time,reward,total_reward,progress,u_t,formula_u_t,z,gap,min_distance,ego_x,ego_y,success,collision
21.45000000000017,-0.05016526722503869,-122.37717465958633,0.0,2.312097353158487,2.312097353158487,-1.3458591997213367,6.856998115588226,8.537124347960038,348.7660427317403,-1.9986555841423872,0.0,0.0
21.50000000000017,-0.05014531408078401,-122.42731997366711,0.0,2.3376690829304057,2.3376690829304057,-1.3450549158163398,6.971761119634891,8.545745670041395,349.4915441799497,-1.9986850566725487,0.0,0.0
21.55000000000017,-0.05012472733488904,-122.477444701002,0.0,2.3613602839763774,2.3613602839763774,-1.3440609478750654,7.090955617479324,8.556006488156344,350.2125959699657,-1.9987138831005171,0.0,0.0
21.600000000000172,-0.05010458112434795,-122.52754928212634,0.0,2.3830539480183455,2.3830539480183455,-1.3427594455167502,7.214233581777023,8.567880231280226,350.9293816854338,-1.9987420775902627,0.0,0.0
21.650000000000173,-0.050085690187256976,-122.5776349723136,0.0,2.4026907971203877,2.4026907971203877,-1.3410443943361439,7.341262553654303,8.58134237561343,351.6420873580772,-1.9987696539952506,0.0,0.0
21.700000000000173,-0.05006861177433459,-122.62770358408794,0.0,2.420262165436647,2.420262165436647,-1.3388232613824487,7.471725077343876,8.596369908020339,352.3509004249525,-1.9987966258652483,0.0,0.0
21.750000000000174,-0.050053668085404505,-122.67775725217335,0.0,2.4358026411153473,2.4358026411153473,-1.336018082043434,7.605318152787845,8.612940802067849,353.05600880224074,-1.998823006452982,0.0,0.0
21.800000000000175,-0.0500409818972745,-122.72779823407062,0.0,2.4493827198240754,2.4493827198240754,-1.3325660351419952,7.741752705698673,8.631033518785335,353.7576000651332,-1.9988488087206495,0.0,0.0
21.850000000000176,-0.05003051872488133,-122.7778287527955,0.0,2.4611016899992215,2.4611016899992215,-1.328419560998616,7.880753074581946,8.650626541553644,354.455860724238,-1.9988740453462892,0.0,0.0
21.900000000000176,-0.05002213004952543,-122.82785088284503,0.0,2.4710809295927185,2.4710809295927185,-1.3235460826359111,8.022056514236397,8.671697952134164,355.15097558973224,-1.9988987287300088,0.0,0.0
21.950000000000177,-0.050015593581852556,-122.87786647642687,0.0,2.4794577498926,2.4794577498926,-1.3179273931119344,8.16541271525989,8.694225052751774,355.843127215218,-1.998922871000079,0.0,0.0
22.000000000000178,-0.05001064796859784,-122.92787712439547,0.0,2.4863798780834285,2.4863798780834285,-1.3115587723184208,8.310583339101242,8.718184037327996,356.5324954139147,-1.9989464840188922,0.0,0.0
22.05000000000018,-0.050007020632940324,-122.97788414502841,0.0,2.492000629655189,2.492000629655189,-1.3044478947823959,8.457341568209586,8.743549713404045,357.21925684043987,-1.998969579388791,0.0,0.0
22.10000000000018,-0.05000444846222042,-123.02788859349063,0.0,2.496474786558103,2.496474786558103,-1.296613586469365,8.605471670844793,8.770295274975073,357.90358463199794,-1.9989921684577694,0.0,0.0
22.15000000000018,-0.05000269179027891,-123.07789128528091,0.0,2.4999551681830194,2.4999551681830194,-1.2880844837400283,8.754768580123084,8.798392125358006,358.58564810332274,-1.9990142623250489,0.0,0.0
22.20000000000018,-0.050001542578118716,-123.12789282785903,0.0,2.5025898601069856,2.5025898601069856,-1.2788976418843956,8.90503748688343,8.82780974831662,359.26561249019517,-1.9990358718465315,0.0,0.0
22.25000000000018,-0.05000082791827451,-123.1778936557773,0.0,2.504520049795927,2.504520049795927,-1.2690971344300501,9.05609344597093,8.858515624947776,359.94363873680294,-1.9990570076401346,0.0,0.0
22.300000000000182,-0.050000410030714385,-123.22789406580802,0.0,2.505878408443236,2.505878408443236,-1.2587326780203523,9.207760995543424,8.890475193277574,360.6198833226108,-1.999077680091007,0.0,0.0
22.350000000000183,-0.05000018383805801,-123.27789424964607,0.0,2.5067879529781756,2.5067879529781756,-1.2478583113454473,9.359873789018309,8.923651847104274,361.2944981247842,-1.999097899356633,0.0,0.0
22.400000000000183,-0.05000007305576513,-123.32789432270184,0.0,2.507361321047616,2.507361321047616,-1.2365311505832475,9.512274239286683,8.958006970343309,361.96763031254903,-1.9991176753718223,0.0,0.0
22.450000000000184,-0.05000002554892204,-123.37789434825076,0.0,2.5077003935312963,2.5077003935312963,-1.2248102382118398,9.664813174830954,8.993500002960166,362.63942227018526,-1.9991370178535919,0.0,0.0
22.500000000000185,-0.05000000852030281,-123.42789435677106,0.0,2.5078962030373284,2.5078962030373284,-1.2127554969826955,9.817349507392294,9.030088534506474,363.310011545638,-1.9991559363059408,0.0,0.0
22.550000000000185,-0.30000000392315285,-123.72789436069422,0.0,2.508029072100259,2.508029072100259,-1.2004267963490336,9.969749910843802,9.06772842128741,363.97953082199604,-1.9991744400245195,0.0,0.0
22.600000000000186,-0.300000004346772,-124.02789436504099,0.0,2.5081689308641115,2.5081689308641115,-1.1878831347474927,10.121888510933502,9.106373923272931,364.64810790932825,-1.9991925381011972,0.0,0.0
22.650000000000187,-0.3000000095072424,-124.32789437454824,0.0,2.5083757703935925,2.5083757703935925,-1.1751819378310349,10.273646585571157,9.145977857008042,365.31586575459164,-1.9992102394285303,0.0,0.0
22.700000000000188,-0.30000002338904846,-124.62789439793728,0.0,2.50870019406418,2.50870019406418,-1.162378470026134,10.424912275341399,9.186491760966074,365.98292246752874,-1.99922755270413,0.0,0.0
22.75000000000019,-0.30000005202278146,-124.92789444996006,0.0,2.509184035480907,2.509184035480907,-1.1495253546043203,10.57558030393335,9.227866070015555,366.6493913606584,-1.9992444864349377,0.0,0.0
22.80000000000019,-0.30000010184529957,-125.22789455180536,0.0,2.509861016904646,2.509861016904646,-1.1366721957750503,10.7255517081868,9.270050295922811,367.3153810016366,-1.9992610489414033,0.0,0.0
22.85000000000019,-0.30000017856695316,-125.52789473037231,0.0,2.5107574271283775,2.5107574271283775,-1.1238652950763155,10.874733577461654,9.312993211083262,367.98099527642006,-1.999277248361575,0.0,0.0
22.90000000000019,-0.3000002864614086,-125.82789501683372,0.0,2.5118928021054603,2.5118928021054603,-1.1111474535111538,11.02303880204613,9.356643032954736,368.64633346181046,-1.9992930926550967,0.0,0.0
22.95000000000019,-0.3000004279933762,-126.1278954448271,0.0,2.513280595387208,2.513280595387208,-1.0985578504011413,11.170385830326666,9.40094760695027,369.3114903060881,-1.9993085896071199,0.0,0.0
23.000000000000192,-0.30000060370505316,-126.42789604853216,0.0,2.5149288286046576,2.5149288286046576,-1.0861319897513273,11.316698434450188,9.445854585829867,369.976556116566,-1.9993237468321283,0.0,0.0
23.050000000000193,-0.3000008122909119,-126.72789686082308,0.0,2.516840714873137,2.516840714873137,-1.0739017049958057,11.4619054842168,9.491311603905539,370.6416168530051,-1.9993385717776797,0.0,0.0
23.100000000000193,-0.30000105080082967,-127.02789791162391,0.0,2.519015250164505,2.519015250164505,-1.0618952132726085,11.60594072894753,9.537266444638574,371.3067542259331,-1.999353071728065,0.0,0.0
23.150000000000194,-0.3000013149222239,-127.32789922654614,0.0,2.5214477694363095,2.5214477694363095,-1.0501372108172304,11.748742587080244,9.583667200457239,371.9720457990026,-1.9993672538078875,0.0,0.0
23.200000000000195,-0.30000159930204096,-127.62790082584817,0.0,2.5241304656890238,2.5241304656890238,-1.0386490016258596,11.890253943251992,9.630462423858035,372.637565094608,-1.999381124985564,0.0,0.0
23.250000000000195,-0.30000189787865944,-127.92790272372683,0.0,2.5270528711994507,2.5270528711994507,-1.0274486521862924,12.030421952633958,9.677601269068914,373.30338170205965,-1.999394692076748,0.0,0.0
23.300000000000196,-0.3000022042017897,-128.22790492792862,0.0,2.530202300997619,2.530202300997619,-1.0165511657745314,12.169197852291347,9.725033623750058,373.9695613876839,-1.9994079617476794,0.0,0.0
23.350000000000197,-0.3000025117252,-128.52790743965383,0.0,2.53356425926622,2.53356425926622,-1.005968670540638,12.3065367793468,9.7727102303859,374.63616620628255,-1.9994209405184593,0.0,0.0
23.400000000000198,-0.3000028140626195,-128.82791025371645,0.0,2.537122809784031,2.537122809784031,-0.995710616335168,12.442397595732302,9.820582797179972,375.30325461344484,-1.9994336347662538,0.0,0.0
23.4500000000002,-0.3000031052015536,-129.127913358918,0.0,2.5408609118413765,2.5408609118413765,-0.9857839759381806,12.57674271932035,9.868604098403472,375.97088157825857,-1.999446050728428,0.0,0.0
